   333        -6.54535     -0.00450974
   334        -6.55972     -0.00474074
   335        -6.57368     -0.00495551
   336        -6.58724     -0.00515424
   337        -6.60038     -0.00533714
   338        -6.61313      -0.0055045
   339        -6.62547     -0.00565663
   340        -6.63742     -0.00579389
   341        -6.64897     -0.00591669
   342        -6.66013     -0.00602545
   343         -6.6709     -0.00612065
   344        -6.68128      -0.0062028
   345        -6.69128     -0.00627243
   346        -6.70091     -0.00633008
   347        -6.71015     -0.00637634
   348        -6.71902      -0.0064118
   349        -6.72753     -0.00643707
   350        -6.73567     -0.00645277
   351        -6.74345     -0.00645951
   352        -6.75088     -0.00645794
   353        -6.75796     -0.00644868
   354        -6.76469     -0.00643236
   355        -6.77109      -0.0064096
   356        -6.77714     -0.00638102
   357        -6.78287      -0.0063472
   358        -6.78827     -0.00630876
   359        -6.79335     -0.00626624
   360        -6.79811      -0.0062202
   361        -6.80256     -0.00617117
   362        -6.80671     -0.00611965
   363        -6.81056     -0.00606613
   364        -6.81411     -0.00601105
   365        -6.81737     -0.00595483
   366        -6.82035     -0.00589787
   367        -6.82305     -0.00584052
   368        -6.82547     -0.00578312
   369        -6.82762     -0.00572597
   370         -6.8295     -0.00566931
   371        -6.83112      -0.0056134
   372        -6.83249     -0.00555842
   373         -6.8336     -0.00550454
   374        -6.83446      -0.0054519
   375        -6.83508     -0.00540059
   376        -6.83545      -0.0053507
   377        -6.83559     -0.00530226
   378        -6.83549      -0.0052553
   379        -6.83516      -0.0052098
   380        -6.83461     -0.00516573
   381        -6.83382     -0.00512304
   382        -6.83282     -0.00508166
   383         -6.8316     -0.00504147
   384        -6.83016     -0.00500239
   385         -6.8285     -0.00496427
   386        -6.82663     -0.00492699
   387        -6.82455     -0.00489039
   388        -6.82227     -0.00485433
   389        -6.81978     -0.00481865
   390        -6.81708     -0.00478318
   391        -6.81418     -0.00474777
   392        -6.81108     -0.00471225
   393        -6.80778     -0.00467647
   394        -6.80428     -0.00464028
   395        -6.80058     -0.00460354
   396        -6.79669     -0.00456613
   397        -6.79261     -0.00452792
   398        -6.78833     -0.00448881
   399        -6.78386     -0.00444871
   400         -6.7792     -0.00440755
   401        -6.77435     -0.00436528
   402        -6.76932     -0.00432187
   403         -6.7641     -0.00427729
   404        -6.75869     -0.00423156
   405         -6.7531      -0.0041847
   406        -6.74733     -0.00413677
   407        -6.74138     -0.00408783
   408        -6.73526     -0.00403798
   409        -6.72895     -0.00398733
   410        -6.72248     -0.00393602
   411        -6.71583     -0.00388421
   412        -6.70901     -0.00383207
   413        -6.70202      -0.0037798
   414        -6.69486     -0.00372761
   415        -6.68755     -0.00367573
   416        -6.68007     -0.00362441
   417        -6.67243     -0.00357391
   418        -6.66463     -0.00352449
   419        -6.65669     -0.00347644
   420        -6.64859     -0.00343004
   421        -6.64034      -0.0033856
   422        -6.63195      -0.0033434
   423        -6.62341     -0.00330376
   424        -6.61474     -0.00326696
   425        -6.60593     -0.00323331
   426        -6.59699     -0.00320311
   427        -6.58792     -0.00317663
   428        -6.57872     -0.00315415
   429         -6.5694     -0.00313594
   430        -6.55996     -0.00312224
   431        -6.55041      -0.0031133
   432        -6.54074     -0.00310932
   433        -6.53096     -0.00311051
   434        -6.52107     -0.00311703
   435        -6.51108     -0.00312904
   436        -6.50099     -0.00314666
   437        -6.49081     -0.00316999
   438        -6.48053     -0.00319908
   439        -6.47015     -0.00323398
   440         -6.4597     -0.00327469
   441        -6.44915     -0.00332118
   442        -6.43853      -0.0033734
   443        -6.42782     -0.00343124
   444        -6.41704     -0.00349457
   445        -6.40619     -0.00356323
   446        -6.39526     -0.00363701
   447        -6.38426     -0.00371568
   448         -6.3732     -0.00379897
   449        -6.36207     -0.00388656
   450        -6.35088     -0.00397812
   451        -6.33963     -0.00407327
   452        -6.32833     -0.00417159
   453        -6.31696     -0.00427266
   454        -6.30554     -0.00437599
   455        -6.29407     -0.00448109
   456        -6.28254     -0.00458742
   457        -6.27096     -0.00469445
   458        -6.25933     -0.00480157
   459        -6.24766      -0.0049082
   460        -6.23593     -0.00501371
   461        -6.22416     -0.00511747
   462        -6.21234     -0.00521881
   463        -6.20048     -0.00531707
   464        -6.18858     -0.00541157
   465        -6.17663     -0.00550162
   466        -6.16463     -0.00558652
   467         -6.1526     -0.00566558
   468        -6.14052      -0.0057381
   469         -6.1284     -0.00580338
   470        -6.11624     -0.00586073
   471        -6.10403     -0.00590947
   472        -6.09179     -0.00594891
   473        -6.07951      -0.0059784
   474        -6.06719     -0.00599729
   475        -6.05483     -0.00600495
   476        -6.04242     -0.00600078
   477        -6.02999     -0.00598417
   478        -6.01751     -0.00595458
   479        -6.00499     -0.00591148
   480        -5.99244     -0.00585434
   481        -5.97986     -0.00578272
   482        -5.96723     -0.00569616
   483        -5.95458     -0.00559427
   484        -5.94188     -0.00547667
   485        -5.92916     -0.00534306
   486         -5.9164     -0.00519313
   487        -5.90361     -0.00502666
   488         -5.8908     -0.00484344
   489        -5.87795     -0.00464332
   490        -5.86507     -0.00442619
   491        -5.85217     -0.00419199
   492        -5.83924     -0.00394072
   493        -5.82629     -0.00367239
   494        -5.81332      -0.0033871
   495        -5.80032     -0.00308499
   496        -5.78731     -0.00276622
   497        -5.77428     -0.00243102
   498        -5.76123     -0.00207969
   499        -5.74817     -0.00171254
   500         -5.7351     -0.00132994
   501        -5.72202    -0.000932328
   502        -5.70892    -0.000520156
   503        -5.69583   -9.39423e-005
   504        -5.68272     0.000345757
   505        -5.66962     0.000798342
   506        -5.65652      0.00126317
   507        -5.64341      0.00173956
   508        -5.63032      0.00222679
   509        -5.61722      0.00272411
   510        -5.60414      0.00323071
   511        -5.59107      0.00374578
   512        -5.57801      0.00426845
   513        -5.56496      0.00479785
   514        -5.55193      0.00533305
   515        -5.53892      0.00587312
   516        -5.52592      0.00641711
   517        -5.51295      0.00696402
   518        -5.50001      0.00751286
   519        -5.48708      0.00806263
   520        -5.47419       0.0086123
   521        -5.46132      0.00916084
   522        -5.44849      0.00970721
   523        -5.43569       0.0102504
   524        -5.42292       0.0107893
   525        -5.41018       0.0113229
   526        -5.39748       0.0118502
   527        -5.38482       0.0123701
   528        -5.37219       0.0128817
   529         -5.3596       0.0133838
   530        -5.34706       0.0138757
