   539        0.192222    -9.0566e-013
   540        0.195815   -1.04135e-012
   541        0.199379   -1.01244e-012
   542        0.202914   -9.67816e-013
   543         0.20642   -1.00624e-012
   544        0.209896   -1.02516e-012
   545        0.213344     -1.121e-012
   546        0.216763   -1.05694e-012
   547        0.220154   -1.11873e-012
   548        0.223516   -8.98641e-013
   549         0.22685   -1.01907e-012
   550        0.230156   -1.07622e-012
   551        0.233434   -1.10153e-012
   552        0.236684   -1.08548e-012
   553        0.239907   -1.23167e-012
   554        0.243102    -1.0212e-012
   555         0.24627   -1.16369e-012
   556        0.249411   -1.07624e-012
   557        0.252525   -1.19268e-012
   558        0.255613   -1.15349e-012
   559        0.258673   -1.04406e-012
   560        0.261708   -1.09517e-012
   561        0.264716   -1.13469e-012
   562        0.267697   -1.00238e-012
   563        0.270653   -1.05091e-012
   564        0.273584   -1.13461e-012
   565        0.276488   -9.14772e-013
   566        0.279367   -9.83381e-013
   567        0.282221   -9.87631e-013
   568         0.28505   -9.87317e-013
   569        0.287854   -1.01328e-012
   570        0.290633   -1.05733e-012
   571        0.293387     -8.092e-013
   572        0.296118   -8.59753e-013
   573        0.298824   -7.09862e-013
   574        0.301505   -7.84106e-013
   575        0.304163   -8.01726e-013
   576        0.306798   -7.32997e-013
   577        0.309408   -6.96582e-013
   578        0.311995    -4.9416e-013
   579         0.31456   -5.74603e-013
   580        0.317101   -7.56486e-013
   581        0.319619   -6.12731e-013
   582        0.322114   -6.45401e-013
   583        0.324587   -6.81706e-013
   584        0.327038   -5.91709e-013
   585        0.329466   -5.10782e-013
   586        0.331873   -6.09132e-013
   587        0.334257   -5.85811e-013
   588         0.33662   -6.49014e-013
   589        0.338961   -4.98615e-013
   590        0.341281   -5.12539e-013
   591         0.34358   -5.79332e-013
   592        0.345858   -5.21659e-013
   593        0.348115   -4.84298e-013
   594        0.350352   -4.70847e-013
   595        0.352568   -3.66849e-013
   596        0.354763   -4.49091e-013
   597        0.356939   -4.96563e-013
   598        0.359094    -3.3035e-013
   599         0.36123   -4.14168e-013
   600        0.363346   -3.97724e-013
   601        0.365443   -3.46996e-013
   602         0.36752   -3.42506e-013
   603        0.369578   -1.55376e-013
   604        0.371617   -3.90692e-013
   605        0.373637   -3.05317e-013
   606        0.375639   -3.78033e-013
   607        0.377622   -1.82557e-013
   608        0.379586   -2.03547e-013
   609        0.381533   -2.93227e-013
   610        0.383461    -1.2568e-013
   611        0.385372   -3.75108e-013
   612        0.387265   -1.29248e-013
   613         0.38914   -3.98132e-013
   614        0.390998   -2.68962e-013
   615        0.392839    -1.4152e-013
   616        0.394663   -2.54477e-013
   617         0.39647   -2.82992e-013
   618         0.39826   -1.80004e-013
   619        0.400033   -7.41906e-014
   620         0.40179    -3.4391e-013
   621        0.403531   -1.22611e-013
   622        0.405255   -8.66139e-014
   623        0.406964   -5.45042e-014
   624        0.408656   -1.22898e-013
   625        0.410333   -7.85195e-014
   626        0.411995    4.47703e-015
   627        0.413641   -3.65006e-014
   628        0.415272   -8.69461e-014
   629        0.416887   -7.31732e-014
   630        0.418488    2.56348e-014
   631        0.420074   -6.56098e-014
   632        0.421645   -1.02942e-013
   633        0.423202   -1.00966e-013
   634        0.424744   -1.90597e-013
   635        0.426272   -2.46682e-013
   636        0.427786   -1.97021e-013
   637        0.429286   -2.28884e-013
   638        0.430772   -2.89042e-013
   639        0.432245   -3.41195e-013
   640        0.433704   -2.14582e-013
   641        0.435149   -1.50739e-013
   642        0.436581   -1.78473e-013
   643        0.438001   -3.58824e-013
   644        0.439407   -1.31553e-013
   645          0.4408   -9.67195e-014
   646         0.44218   -4.94257e-013
   647        0.443548   -4.14883e-013
   648        0.444904    -3.0133e-013
   649        0.446247   -3.45077e-013
   650        0.447578   -4.09819e-013
   651        0.448897   -2.86924e-013
   652        0.450203   -4.45653e-013
   653        0.451498   -4.70515e-013
   654        0.452782   -4.78187e-013
   655        0.454053   -5.84846e-013
   656        0.455314   -6.02976e-013
   657        0.456563   -5.43688e-013
   658          0.4578   -6.15863e-013
   659        0.459027   -5.44749e-013
   660        0.460243   -6.21279e-013
   661        0.461447   -5.84382e-013
   662        0.462641    -7.2907e-013
   663        0.463825   -6.45675e-013
   664        0.464998   -8.45614e-013
   665         0.46616   -8.72139e-013
   666        0.467313   -6.09955e-013
   667        0.468455   -7.23964e-013
   668        0.469587   -9.31753e-013
   669        0.470709   -8.65495e-013
   670        0.471821   -8.65157e-013
   671        0.472924   -1.13513e-012
   672        0.474017    -9.3788e-013
   673        0.475101   -9.65865e-013
   674        0.476175    -8.9472e-013
   675         0.47724   -9.26333e-013
   676        0.478296   -1.17132e-012
   677        0.479342   -1.21067e-012
   678         0.48038   -1.09988e-012
   679        0.481409   -1.08674e-012
   680        0.482429   -1.11429e-012
   681        0.483441   -1.37341e-012
   682        0.484444   -1.23781e-012
   683        0.485438   -1.19536e-012
   684        0.486424   -1.23015e-012
   685        0.487402   -1.32831e-012
   686        0.488372   -1.35875e-012
   687        0.489334   -1.39861e-012
   688        0.490287   -1.46098e-012
   689        0.491233   -1.29034e-012
   690        0.492172   -1.55702e-012
   691        0.493102    -1.4504e-012
   692        0.494025   -1.36994e-012
   693         0.49494   -1.44336e-012
   694        0.495848   -1.49628e-012
   695        0.496749   -1.48986e-012
   696        0.497643   -1.37828e-012
   697        0.498529   -1.60005e-012
   698        0.499409   -1.53301e-012
   699        0.500281   -1.40816e-012
   700        0.501147   -1.66251e-012
   701        0.502005   -1.51559e-012
   702        0.502857   -1.55915e-012
   703        0.503703   -1.45262e-012
   704        0.504542   -1.58142e-012
   705        0.505375   -1.57168e-012
   706        0.506201    -1.5598e-012
   707        0.507021    -1.5043e-012
   708        0.507834   -1.59467e-012
   709        0.508642   -1.63539e-012
   710        0.509444   -1.43524e-012
   711        0.510239   -1.47125e-012
   712        0.511029   -1.42423e-012
   713        0.511813   -1.59738e-012
   714        0.512591   -1.54173e-012
   715        0.513363   -1.50421e-012
   716         0.51413   -1.52312e-012
   717        0.514892    -1.5476e-012
   718        0.515648   -1.46458e-012
   719        0.516399   -1.50087e-012
   720        0.517144   -1.47405e-012
   721        0.517884   -1.46722e-012
   722        0.518619    -1.2873e-012
   723        0.519349   -1.45027e-012
   724        0.520074   -1.37447e-012
   725        0.520794    -1.2742e-012
   726        0.521509    -1.3067e-012
   727        0.522219   -1.13136e-012
   728        0.522925   -1.12244e-012
   729        0.523626   -9.95281e-013
   730        0.524322   -1.09388e-012
   731        0.525013   -1.11248e-012
   732        0.525701    -9.0522e-013
   733        0.526383   -8.96399e-013
   734        0.527062   -8.86962e-013
   735        0.527736   -8.75361e-013
   736        0.528406   -6.43236e-013
   737        0.529072    -7.5545e-013
   738        0.529733   -6.67178e-013
   739        0.530391   -5.92349e-013
   740        0.531044   -5.57747e-013
   741        0.531694   -5.62458e-013
   742        0.532339   -4.37588e-013
   743        0.532981    -4.5844e-013
   744        0.533619   -3.60669e-013
   745        0.534254   -2.25418e-013
   746        0.534884   -2.00443e-013
   747        0.535511   -5.55601e-014
   748        0.536135   -1.23444e-013
   749        0.536755   -6.64648e-014
   750        0.537371   -1.20307e-014
   751        0.537984    5.57779e-014
   752        0.538594    7.66288e-014
   753          0.5392     1.2143e-013
   754        0.539803    2.58855e-013
   755        0.540403    2.64584e-013
   756           0.541    4.15644e-013
   757        0.541594    3.40841e-013
   758        0.542184    5.58368e-013
   759        0.542772    4.72079e-013
   760        0.543357    6.30091e-013
   761        0.543938    7.26131e-013
   762        0.544517    8.16138e-013
   763        0.545093    8.00836e-013
   764        0.545666    8.37299e-013
   765        0.546236    9.69337e-013
   766        0.546804    9.65404e-013
   767        0.547369    9.95473e-013
   768        0.547931    1.17619e-012
   769        0.548491     1.2208e-012
   770        0.549048    1.13726e-012
   771        0.549603    1.26895e-012
   772        0.550155    1.32584e-012
   773        0.550705    1.42903e-012
   774        0.551253    1.42373e-012
   775        0.551798    1.49227e-012
   776        0.552341    1.61912e-012
   777        0.552881    1.52203e-012
   778        0.553419     1.5669e-012
   779        0.553955    1.64722e-012
   780        0.554489    1.68719e-012
   781        0.555021     1.6621e-012
   782        0.555551    1.82449e-012
   783        0.556078    1.77659e-012
   784        0.556604    1.90439e-012
   785        0.557128    1.71991e-012
   786        0.557649    1.72763e-012
   787        0.558169    1.88463e-012
   788        0.558687    1.91012e-012
   789        0.559202    1.88968e-012
   790        0.559717    2.03619e-012
   791        0.560229    1.88469e-012
   792        0.560739    1.89682e-012
   793        0.561248    1.98588e-012
   794        0.561755    1.93013e-012
   795         0.56226    1.86376e-012
   796        0.562764    1.86662e-012
   797        0.563266    1.73114e-012
   798        0.563767    1.88627e-012
   799        0.564266    1.87437e-012
   800        0.564763    1.84884e-012
   801        0.565259    1.79363e-012
   802        0.565753    1.65541e-012
   803        0.566246    1.70052e-012
   804        0.566737    1.66882e-012
   805        0.567227    1.61336e-012
   806        0.567716    1.76918e-012
   807        0.568203    1.49233e-012
   808        0.568689     1.3656e-012
   809        0.569174    1.37516e-012
   810        0.569657    1.32955e-012
   811        0.570139    1.40067e-012
   812         0.57062    1.26895e-012
   813        0.571099    1.24343e-012
   814        0.571577    1.19209e-012
