      83     0.000255864     0.000964628     0.000360969         1.14512        0.168282
      84     0.000255167      0.00096225     0.000359974         1.14207        0.165763
      85     0.000254902     0.000957724     0.000359571         1.13903        0.163917
      86     0.000254723      0.00095167     0.000359338         1.13591         0.16267
      87     0.000254205     0.000946665     0.000358568         1.13261        0.161844
      88     0.000254307     0.000944888     0.000358656         1.12906        0.161209
      89     0.000253305     0.000944396     0.000357237         1.12523        0.160528
      90     0.000251719     0.000943552     0.000354944          1.1211        0.159599
      91     0.000250761     0.000942762     0.000353525         1.11669        0.158287
      92     0.000250832     0.000941079      0.00035363         1.11206        0.156545
      93     0.000251082     0.000939203      0.00035397         1.10728        0.154418
      94     0.000251038      0.00093572     0.000353873         1.10243        0.152037
      95      0.00025083     0.000932236     0.000353543         1.09759        0.149584
      96     0.000250077     0.000930641     0.000352443         1.09283        0.147246
      97     0.000249407     0.000930819     0.000351427         1.08821        0.145183
      98      0.00024859     0.000931147     0.000350215         1.08373        0.143499
      99     0.000248053     0.000930308     0.000349414         1.07943        0.142228
     100      0.00024799     0.000929082      0.00034929         1.07528         0.14133
     101     0.000247738     0.000926959     0.000348889         1.07127          0.1407
     102     0.000247614     0.000924875     0.000348684         1.06736         0.14019
     103     0.000247419     0.000923348      0.00034838         1.06352        0.139634
     104     0.000247043     0.000922447     0.000347792         1.05973        0.138879
     105     0.000246768     0.000920545     0.000347357         1.05597        0.137806
     106     0.000246528     0.000917658     0.000347024         1.05223        0.136354
     107     0.000246358     0.000915075      0.00034674         1.04849        0.134525
     108     0.000246204     0.000912633     0.000346489         1.04476         0.13238
     109     0.000246155     0.000910181     0.000346393         1.04104        0.130029
     110     0.000246103       0.0009075     0.000346303         1.03733        0.127603
     111     0.000246285      0.00090558     0.000346519         1.03361        0.125234
     112     0.000246108     0.000904464     0.000346212         1.02987        0.123038
     113      0.00024568     0.000902767     0.000345573         1.02609        0.121091
     114     0.000245372     0.000901302     0.000345131         1.02225        0.119425
     115     0.000245101     0.000899678     0.000344706         1.01831         0.11803
     116     0.000245133     0.000897787     0.000344735         1.01427         0.11685
     117     0.000244836     0.000895972     0.000344279         1.01011        0.115807
     118     0.000244953     0.000894792     0.000344427         1.00582         0.11481
     119      0.00024471     0.000893503     0.000344054         1.00141        0.113769
     120     0.000244368      0.00089072     0.000343535        0.996905        0.112615
     121     0.000244172     0.000887375     0.000343245        0.992321        0.111307
     122     0.000244092     0.000885268     0.000343094        0.987689        0.109835
     123     0.000244027     0.000882771     0.000342973        0.983037        0.108216
     124     0.000243364     0.000879927     0.000342013        0.978391        0.106493
     125      0.00024304     0.000877295     0.000341531         0.97377        0.104715
     126      0.00024325     0.000874782      0.00034181        0.969185        0.102933
     127      0.00024323     0.000872038     0.000341761        0.964637        0.101187
     128     0.000242943     0.000869645     0.000341337        0.960121       0.0995011
     129     0.000242566      0.00086698     0.000340789        0.955626       0.0978803
     130     0.000242387      0.00086424     0.000340517        0.951137       0.0963096
     131     0.000242479      0.00086159     0.000340635         0.94664       0.0947596
     132     0.000242467     0.000859082     0.000340583        0.942122       0.0931934
     133     0.000242146     0.000856173     0.000340097        0.937575       0.0915734
     134     0.000242281     0.000854177     0.000340262        0.932997       0.0898705
     135     0.000242583      0.00085279     0.000340662        0.928388       0.0880698
     136     0.000242554     0.000850885       0.0003406        0.923756       0.0861733
     137     0.000242387     0.000849003     0.000340344        0.919113       0.0841999
     138     0.000242341     0.000846836     0.000340249        0.914469        0.082182
     139     0.000242474     0.000844432     0.000340417        0.909836       0.0801587
     140     0.000242843     0.000842381     0.000340903        0.905221       0.0781715
     141     0.000243219      0.00084037     0.000341411        0.900633       0.0762574
     142     0.000243285     0.000838705     0.000341481        0.896072        0.074444
     143     0.000243383     0.000837287      0.00034159        0.891539       0.0727453
     144     0.000243529     0.000835398     0.000341771        0.887028       0.0711613
     145     0.000243519     0.000833147      0.00034174        0.882536       0.0696789
     146     0.000243646     0.000830818     0.000341902        0.878054       0.0682751
     147     0.000243689     0.000828976     0.000341942        0.873577       0.0669212
     148     0.000244104     0.000826788     0.000342504        0.869098       0.0655879
     149     0.000244439     0.000823985      0.00034296        0.864611       0.0642496
     150     0.000244476     0.000821616     0.000342984        0.860111        0.062888
     151     0.000244537     0.000818531     0.000343038        0.855595       0.0614934
     152     0.000245087      0.00081519     0.000343783        0.851058       0.0600649
     153     0.000245452     0.000812359     0.000344279        0.846496        0.058609
     154     0.000245815     0.000809773     0.000344763        0.841905        0.057137
     155     0.000246263     0.000807093     0.000345376        0.837279       0.0556615
     156     0.000246922     0.000805067     0.000346292        0.832614       0.0541934
     157     0.000247551     0.000803224     0.000347163        0.827904       0.0527397
     158     0.000247814     0.000801464     0.000347514        0.823145       0.0513018
     159     0.000248087      0.00080009     0.000347891        0.818334       0.0498755
     160     0.000248292     0.000799246     0.000348167        0.813468       0.0484523
     161     0.000248567      0.00079926     0.000348551         0.80855        0.047021
     162      0.00024898     0.000799324     0.000349131        0.803579       0.0455704
     163     0.000249071     0.000799745     0.000349258         0.79856       0.0440914
     164     0.000248922     0.000800114     0.000349054        0.793498       0.0425792
     165     0.000248562     0.000800692     0.000348548        0.788395       0.0410354
     166       0.0002482     0.000801477      0.00034804        0.783258       0.0394675
     167     0.000247916     0.000802431      0.00034765        0.778087       0.0378883
     168     0.000247479     0.000803809     0.000347041        0.772886       0.0363139
     169     0.000246978      0.00080533     0.000346338        0.767653       0.0347621
     170     0.000246415      0.00080683     0.000345547        0.762387       0.0332491
     171     0.000246165     0.000808344     0.000345199        0.757084       0.0317881
     172     0.000246049     0.000809059     0.000345035        0.751742        0.030388
     173     0.000245891      0.00080914     0.000344805        0.746358       0.0290521
     174     0.000245799     0.000808779     0.000344664        0.740931       0.0277782
     175     0.000246035     0.000808117     0.000344992         0.73546       0.0265593
     176     0.000246505      0.00080745     0.000345648         0.72995       0.0253849
     177      0.00024689     0.000806711     0.000346182        0.724405       0.0242424
     178      0.00024711     0.000805488      0.00034648        0.718832       0.0231186
     179     0.000247314     0.000803974     0.000346762         0.71324       0.0220015
     180     0.000247561     0.000802786     0.000347113        0.707638       0.0208808
     181     0.000247671     0.000802034     0.000347264        0.702035       0.0197491
     182      0.00024783     0.000800992     0.000347483        0.696438       0.0186015
     183     0.000247821     0.000799738     0.000347472        0.690854       0.0174353
     184     0.000247995     0.000798784      0.00034772        0.685284       0.0162493
     185     0.000248099     0.000797802     0.000347869        0.679729       0.0150432
     186     0.000247942     0.000796894     0.000347644        0.674183       0.0138168
     187     0.000247734     0.000795929     0.000347353        0.668639       0.0125695
     188     0.000247642     0.000795311     0.000347222        0.663087       0.0113002
     189     0.000247672     0.000794848     0.000347257        0.657515       0.0100078
     190     0.000247676     0.000794224     0.000347259        0.651907      0.00869078
     191     0.000247739     0.000793593     0.000347337        0.646247      0.00734852
     192     0.000247751     0.000793083     0.000347352         0.64052      0.00598145
     193     0.000247743     0.000792958     0.000347333        0.634712      0.00459166
     194     0.000247577     0.000792715     0.000347094        0.628809      0.00318312
     195      0.00024728     0.000792278     0.000346668        0.622802      0.00176172
     196      0.00024713     0.000792113     0.000346455        0.616685     0.000334952
     197     0.000247101     0.000792274      0.00034641        0.610458     -0.00108861
     198     0.000247135     0.000792566     0.000346455        0.604122     -0.00249999
     199     0.000247163      0.00079266      0.00034649        0.597687     -0.00389063
     200     0.000247154     0.000792492     0.000346476        0.591168     -0.00525305
     201     0.000247089     0.000792292     0.000346387        0.584583     -0.00658145
     202     0.000246973     0.000792337     0.000346222        0.577958     -0.00787174
     203     0.000246959     0.000792367     0.000346199        0.571322     -0.00912181
     204     0.000246949     0.000792464     0.000346184        0.564707      -0.0103314
     205     0.000246763     0.000792813     0.000345925        0.558148      -0.0115018
     206     0.000246754     0.000793226     0.000345912         0.55168      -0.0126353
     207     0.000246664     0.000793705     0.000345785        0.545335      -0.0137351
     208     0.000246405     0.000793783      0.00034542        0.539146       -0.014804
     209     0.000245981     0.000793672     0.000344822        0.533138      -0.0158453
     210     0.000245556     0.000793743     0.000344226        0.527334      -0.0168615
     211     0.000244962     0.000793944     0.000343391        0.521747      -0.0178547
     212     0.000244328     0.000793956     0.000342501        0.516386      -0.0188266
     213     0.000243669     0.000794149     0.000341589         0.51125      -0.0197784
     214     0.000242969     0.000794541     0.000340619        0.506333      -0.0207111
     215       0.0002422     0.000795086     0.000339542        0.501618       -0.021626
     216     0.000241329     0.000795543     0.000338309        0.497085      -0.0225238
     217     0.000240475     0.000796062     0.000337096        0.492707      -0.0234057
     218     0.000239656     0.000796856     0.000335935        0.488455      -0.0242739
     219     0.000238973     0.000797926     0.000334974        0.484299      -0.0251304
     220      0.00023816     0.000798811     0.000333833        0.480206      -0.0259773
     221     0.000237336     0.000799573     0.000332677        0.476144      -0.0268164
     222     0.000236414     0.000800204     0.000331383        0.472083      -0.0276493
     223     0.000235669     0.000800993     0.000330337        0.467995      -0.0284769
     224      0.00023487       0.0008018     0.000329217        0.463855      -0.0292994
     225     0.000234003     0.000802205     0.000327999        0.459644      -0.0301163
     226     0.000233214     0.000802324      0.00032689        0.455343      -0.0309264
     227      0.00023235     0.000802362     0.000325679         0.45094      -0.0317278
     228     0.000231565     0.000802327     0.000324593        0.446427      -0.0325185
     229     0.000230781     0.000801946     0.000323501          0.4418      -0.0332959
     230     0.000229857     0.000801248     0.000322201        0.437057      -0.0340578
     231     0.000228894     0.000800424     0.000320846        0.432203      -0.0348019
     232     0.000227974     0.000799766     0.000319554        0.427243      -0.0355263
     233     0.000226999     0.000798902     0.000318184        0.422187      -0.0362293
     234      0.00022594     0.000797887     0.000316696        0.417045        -0.03691
     235     0.000224815     0.000796764     0.000315113        0.411831      -0.0375679
     236     0.000223692     0.000795831     0.000313536        0.406559      -0.0382027
     237     0.000222497      0.00079512     0.000311855        0.401245      -0.0388146
     238     0.000221413     0.000794397      0.00031033        0.395903      -0.0394043
     239     0.000220474       0.0007938     0.000309005         0.39055      -0.0399726
     240     0.000219716     0.000793473     0.000307937          0.3852      -0.0405206
     241     0.000218955     0.000793111      0.00030686        0.379869      -0.0410494
     242      0.00021828     0.000792596     0.000305901         0.37457      -0.0415604
     243     0.000217865     0.000791735     0.000305303        0.369315      -0.0420551
     244     0.000217648     0.000790822     0.000304986        0.364115       -0.042535
     245     0.000217617     0.000789661     0.000304926        0.358978      -0.0430013
     246     0.000217614      0.00078795     0.000304903        0.353913      -0.0434552
     247     0.000217804     0.000785711     0.000305151        0.348925      -0.0438978
     248     0.000218131     0.000783036     0.000305597        0.344018      -0.0443296
     249     0.000218467      0.00078031     0.000306057        0.339198      -0.0447506
     250     0.000218906     0.000777282     0.000306661        0.334465      -0.0451605
     251     0.000219334     0.000773765     0.000307249        0.329822      -0.0455584
     252     0.000219572     0.000769889     0.000307575        0.325269      -0.0459426
     253     0.000219758     0.000766079     0.000307829        0.320806      -0.0463113
     254      0.00021983     0.000762267     0.000307921        0.316434      -0.0466619
     255     0.000219667     0.000758601     0.000307679        0.312152       -0.046992
     256     0.000219373     0.000755294     0.000307255         0.30796      -0.0472987
     257     0.000219037     0.000752578     0.000306776        0.303855      -0.0475795
     258      0.00021847     0.000750614     0.000305972        0.299837      -0.0478321
     259     0.000217745     0.000749453     0.000304944        0.295904      -0.0480549
     260     0.000216794     0.000749011     0.000303597        0.292053      -0.0482465
     261     0.000215913     0.000749202     0.000302352        0.288282      -0.0484067
     262     0.000214983     0.000749799      0.00030104        0.284588      -0.0485357
     263      0.00021397     0.000750492     0.000299609        0.280967      -0.0486349
     264     0.000212875     0.000751337     0.000298063        0.277413      -0.0487062
     265     0.000211762     0.000752384     0.000296497         0.27392      -0.0487523
     266     0.000210702     0.000753399     0.000295001        0.270481      -0.0487764
     267     0.000209813     0.000754032     0.000293748         0.26709      -0.0487825
     268     0.000208911     0.000754207     0.000292482        0.263736      -0.0487746
     269     0.000208087     0.000753933     0.000291323         0.26041      -0.0487573
     270     0.000207494     0.000753503     0.000290493        0.257102      -0.0487351
     271     0.000206935     0.000752709     0.000289711          0.2538      -0.0487124
     272     0.000206373     0.000751464     0.000288922        0.250493      -0.0486935
     273     0.000206167     0.000749948     0.000288638        0.247169      -0.0486828
     274     0.000206221     0.000748274     0.000288719        0.243815      -0.0486838
     275     0.000206403     0.000746535     0.000288982        0.240421      -0.0487001
     276     0.000206587     0.000744599     0.000289246        0.236975      -0.0487344
     277     0.000206711     0.000742432     0.000289422        0.233467       -0.048789
     278     0.000206892     0.000740382     0.000289679        0.229889      -0.0488656
     279     0.000207009     0.000738524     0.000289844        0.226234      -0.0489654
     280      0.00020695     0.000736562     0.000289762        0.222497      -0.0490886
     281     0.000206959     0.000734463     0.000289773        0.218675      -0.0492351
     282     0.000207088     0.000732447     0.000289952        0.214768      -0.0494039
     283     0.000207179     0.000730647     0.000290077        0.210778      -0.0495937
     284     0.000207138     0.000728931     0.000290017        0.206708      -0.0498028
     285     0.000206971     0.000727324     0.000289777        0.202566      -0.0500288
     286     0.000206712     0.000725979     0.000289408        0.198361      -0.0502691
     287     0.000206385     0.000725042     0.000288945        0.194106      -0.0505209
     288     0.000205935     0.000724411     0.000288307        0.189815      -0.0507811
     289     0.000205313     0.000724194     0.000287427        0.185504      -0.0510467
     290     0.000204485     0.000724455     0.000286257        0.181191      -0.0513146
     291      0.00020366     0.000725159     0.000285094        0.176894      -0.0515819
     292     0.000202778     0.000725758     0.000283853        0.172635      -0.0518459
     293      0.00020183     0.000725956     0.000282519        0.168433      -0.0521041
     294     0.000201039     0.000725772     0.000281408         0.16431      -0.0523542
     295     0.000200601     0.000725385     0.000280795        0.160285      -0.0525946
     296     0.000200307     0.000724661     0.000280389        0.156377      -0.0528239
     297      0.00020004     0.000723498     0.000280018        0.152603      -0.0530409
     298     0.000199852     0.000721965     0.000279761        0.148979      -0.0532453
     299     0.000199789     0.000720317     0.000279685        0.145519      -0.0534368
     300      0.00019994      0.00071848     0.000279908        0.142231      -0.0536158
     301     0.000200049     0.000716341     0.000280072        0.139123      -0.0537832
     302     0.000199993     0.000714083     0.000280003        0.136199      -0.0539401
     303     0.000199762     0.000711927     0.000279687         0.13346       -0.054088
     304     0.000199527     0.000710019     0.000279357        0.130903      -0.0542288
     305     0.000199143     0.000708387     0.000278822        0.128523      -0.0543647
     306     0.000198838     0.000706983     0.000278397        0.126311      -0.0544984
     307     0.000198359     0.000705691     0.000277724        0.124256      -0.0546325
     308     0.000197891     0.000704508     0.000277066        0.122347      -0.0547698
     309     0.000197423     0.000703245      0.00027641        0.120567      -0.0549131
     310     0.000196927     0.000701885     0.000275713          0.1189      -0.0550649
     311       0.0001964     0.000700359     0.000274973        0.117329      -0.0552275
     312     0.000195862     0.000698666     0.000274216        0.115835      -0.0554028
     313     0.000195409     0.000696717     0.000273576        0.114399      -0.0555926
     314     0.000195041     0.000694621     0.000273052        0.113002      -0.0557981
     315     0.000194675     0.000692404     0.000272523        0.111625      -0.0560201
     316     0.000194431     0.000690075     0.000272174         0.11025      -0.0562593
     317     0.000194325     0.000687734     0.000272025        0.108859      -0.0565159
     318     0.000194105     0.000685564     0.000271715        0.107437        -0.05679
     319     0.000193788     0.000683328     0.000271271        0.105968      -0.0570815
     320     0.000193454     0.000681144     0.000270801         0.10444      -0.0573902
     321     0.000193059     0.000678939     0.000270248        0.102841       -0.057716
     322     0.000192504     0.000676978     0.000269475        0.101163      -0.0580589
     323     0.000191936      0.00067496     0.000268682       0.0993978      -0.0584192
     324     0.000191294     0.000672678     0.000267788       0.0975412      -0.0587971
     325     0.000190674     0.000670155      0.00026693       0.0955901      -0.0591936
     326     0.000190016     0.000667379     0.000266019       0.0935439      -0.0596095
     327     0.000189509     0.000664386     0.000265319       0.0914037      -0.0600463
     328     0.000189231     0.000661072     0.000264937       0.0891724      -0.0605057
     329     0.000188837     0.000657664     0.000264391       0.0868544      -0.0609895
     330     0.000188599     0.000654306     0.000264068       0.0844554      -0.0614999
     331     0.000188453     0.000651085     0.000263869       0.0819824      -0.0620388
     332     0.000188446     0.000647927     0.000263854       0.0794431      -0.0626083
     333     0.000188229      0.00064501     0.000263549        0.076846        -0.06321
     334     0.000187699     0.000642427     0.000262806       0.0742006      -0.0638454
     335     0.000187174     0.000640196     0.000262067       0.0715162      -0.0645155
     336     0.000186708     0.000638086     0.000261411       0.0688023      -0.0652207
     337     0.000186222     0.000636153     0.000260723       0.0660687      -0.0659609
     338     0.000185676     0.000634404     0.000259954       0.0633247      -0.0667352
     339     0.000185185     0.000632892     0.000259269       0.0605794       -0.067542
     340     0.000184791     0.000631465     0.000258716       0.0578413      -0.0683789
     341     0.000184343     0.000630113     0.000258087       0.0551181      -0.0692432
     342     0.000183738     0.000628898     0.000257234        0.052417      -0.0701315
     343     0.000183093     0.000627734     0.000256322       0.0497441      -0.0710402
     344     0.000182467     0.000626444     0.000255439       0.0471042      -0.0719656
     345     0.000181946     0.000625023      0.00025471       0.0445011      -0.0729036
     346     0.000181338     0.000623609     0.000253871       0.0419372      -0.0738506
     347     0.000180789     0.000622159     0.000253106       0.0394135      -0.0748027
     348     0.000180292     0.000620681     0.000252422       0.0369301      -0.0757565
     349     0.000179841     0.000619202     0.000251801       0.0344856      -0.0767089
     350     0.000179339     0.000617826     0.000251096       0.0320777       -0.077657
     351      0.00017883     0.000616579     0.000250376       0.0297031      -0.0785986
     352     0.000178347     0.000615418     0.000249685       0.0273575      -0.0795317
     353     0.000177811     0.000614228     0.000248926       0.0250357       -0.080455
     354     0.000177241     0.000613283     0.000248117       0.0227319      -0.0813674
     355     0.000176705     0.000612645     0.000247356       0.0204396      -0.0822686
     356     0.000176173     0.000612212     0.000246607       0.0181523      -0.0831584
     357     0.000175428     0.000611944      0.00024556       0.0158632      -0.0840372
     358     0.000174506     0.000611977      0.00024427       0.0135652      -0.0849055
     359     0.000173346     0.000612152     0.000242644       0.0112516      -0.0857642
     360     0.000172171     0.000612427     0.000240995      0.00891571      -0.0866141
     361     0.000170987     0.000612798     0.000239346       0.0065516      -0.0874563
     362     0.000169722     0.000613213      0.00023758      0.00415374      -0.0882916
     363     0.000168454     0.000613601      0.00023582      0.00171745      -0.0891208
     364     0.000167253     0.000613873     0.000234154    -0.000761199      -0.0899445
     365     0.000166109     0.000614013      0.00023256      -0.0032852      -0.0907628
     366     0.000164988     0.000613886     0.000230998      -0.0058566       -0.091576
     367     0.000164045     0.000613575     0.000229687     -0.00847648      -0.0923837
     368     0.000163165     0.000613131      0.00022846      -0.0111449      -0.0931855
     369     0.000162398     0.000612691     0.000227392      -0.0138609      -0.0939806
     370     0.000161661     0.000612277     0.000226363      -0.0166228      -0.0947682
     371     0.000160991     0.000611878     0.000225428      -0.0194278      -0.0955472
     372     0.000160298     0.000611597     0.000224463      -0.0222724      -0.0963165
     373     0.000159638     0.000611512     0.000223545      -0.0251523       -0.097075
     374     0.000159026     0.000611498      0.00022269      -0.0280629      -0.0978213
     375     0.000158436     0.000611496     0.000221863      -0.0309994      -0.0985542
     376      0.00015784     0.000611508     0.000221028      -0.0339567      -0.0992723
     377     0.000157226     0.000611516     0.000220169      -0.0369298      -0.0999741
     378     0.000156547     0.000611455     0.000219217      -0.0399138       -0.100658
     379     0.000155855      0.00061124     0.000218246      -0.0429044       -0.101323
     380     0.000155163     0.000610843     0.000217277      -0.0458978       -0.101966
     381     0.000154483     0.000610261     0.000216328      -0.0488907       -0.102587
     382     0.000153818     0.000609519     0.000215397      -0.0518808       -0.103182
     383     0.000153327     0.000608541     0.000214711      -0.0548672        -0.10375
     384     0.000152955     0.000607428     0.000214192      -0.0578493       -0.104288
     385     0.000152546     0.000606215     0.000213623      -0.0608273       -0.104794
     386     0.000152126     0.000604843     0.000213035      -0.0638022       -0.105265
     387     0.000151791     0.000603341      0.00021257      -0.0667763       -0.105698
     388     0.000151472     0.000601803     0.000212135      -0.0697523        -0.10609
     389     0.000151087     0.000600407     0.000211599      -0.0727337       -0.106437
     390     0.000150646     0.000599087     0.000210984      -0.0757244       -0.106737
     391     0.000150284     0.000598051     0.000210466      -0.0787283       -0.106985
     392      0.00014988     0.000597247     0.000209895      -0.0817491        -0.10718
     393     0.000149448     0.000596531     0.000209268      -0.0847905       -0.107318
     394     0.000149001     0.000595853      0.00020863      -0.0878553       -0.107395
     395     0.000148563     0.000595088     0.000208012      -0.0909452       -0.107411
     396     0.000148138     0.000594248     0.000207416      -0.0940612       -0.107362
     397      0.00014771     0.000593341     0.000206816      -0.0972026       -0.107247
     398     0.000147319     0.000592359     0.000206275       -0.100368       -0.107064
     399      0.00014693     0.000591262     0.000205737       -0.103553       -0.106815
     400     0.000146583     0.000589896     0.000205259       -0.106755       -0.106498
     401     0.000146274     0.000588304     0.000204837       -0.109965       -0.106113
     402     0.000146061     0.000586582     0.000204545       -0.113178       -0.105664
     403     0.000145945     0.000584778     0.000204392       -0.116383       -0.105149
     404     0.000145952      0.00058284     0.000204405       -0.119571       -0.104573
     405     0.000145917     0.000580907     0.000204356       -0.122732       -0.103938
     406     0.000145756      0.00057903     0.000204125       -0.125855       -0.103247
     407     0.000145584     0.000577123     0.000203877       -0.128927       -0.102504
     408     0.000145342     0.000575236     0.000203537       -0.131938       -0.101712
     409     0.000145076     0.000573358     0.000203162       -0.134876       -0.100876
     410     0.000144837     0.000571632     0.000202821       -0.137732       -0.100001
     411     0.000144563      0.00057004     0.000202431       -0.140496      -0.0990919
     412     0.000144271     0.000568609     0.000202016       -0.143161       -0.098153
     413     0.000143984     0.000567372     0.000201609        -0.14572      -0.0971897
     414      0.00014364       0.0005662     0.000201126       -0.148168      -0.0962071
     415     0.000143235     0.000565238     0.000200556       -0.150503      -0.0952104
     416      0.00014281     0.000564391     0.000199953       -0.152721      -0.0942044
     417      0.00014227     0.000563547     0.000199195       -0.154822      -0.0931939
     418     0.000141748     0.000562772     0.000198463       -0.156806      -0.0921835
     419     0.000141331     0.000562071     0.000197876       -0.158674      -0.0911773
     420     0.000140919     0.000561412     0.000197298        -0.16043      -0.0901792
     421     0.000140488     0.000560697     0.000196695       -0.162077      -0.0891925
     422     0.000140081     0.000559913     0.000196124       -0.163618      -0.0882203
     423     0.000139775     0.000559114     0.000195695        -0.16506      -0.0872647
     424     0.000139585      0.00055826     0.000195433       -0.166406      -0.0863275
     425     0.000139362     0.000557335     0.000195115       -0.167663      -0.0854102
     426     0.000139159     0.000556446     0.000194831       -0.168835      -0.0845139
     427     0.000139031     0.000555666     0.000194653       -0.169928      -0.0836389
     428     0.000138874     0.000555006     0.000194433       -0.170946      -0.0827853
     429     0.000138702     0.000554544     0.000194192       -0.171893      -0.0819523
     430     0.000138449     0.000554194     0.000193839       -0.172774      -0.0811387
