     340     0.000288415     0.000388297     0.000404573      0.00510198       0.0741505
     341     0.000287892     0.000387459     0.000403847       0.0050408       0.0739272
     342     0.000287315     0.000386905     0.000403037      0.00498248       0.0737004
     343     0.000286687     0.000386619     0.000402154      0.00492585       0.0734745
     344     0.000285957     0.000386466      0.00040114      0.00486986       0.0732536
     345     0.000284995     0.000386414     0.000399775      0.00481444       0.0730407
     346     0.000284002     0.000386282     0.000398376      0.00476063       0.0728378
     347     0.000282988     0.000386074     0.000397016      0.00471034       0.0726453
     348     0.000281988     0.000385768     0.000395674      0.00466626       0.0724622
     349     0.000280982     0.000385516     0.000394338      0.00463151       0.0722863
     350     0.000279958     0.000385279     0.000392946      0.00460897       0.0721147
     351     0.000278943      0.00038507     0.000391611      0.00460118       0.0719442
     352     0.000277769     0.000384942     0.000389998      0.00460987       0.0717717
     353     0.000276755     0.000384786     0.000388607      0.00463544       0.0715951
     354     0.000275817     0.000384691     0.000387364      0.00467701       0.0714134
     355      0.00027474      0.00038444     0.000385899      0.00473225        0.071227
     356     0.000273961     0.000384077     0.000384914      0.00479789       0.0710379
     357     0.000273463     0.000383532     0.000384249      0.00486982       0.0708495
     358     0.000272949     0.000382715     0.000383548      0.00494349       0.0706662
     359     0.000272205     0.000381697     0.000382551      0.00501446       0.0704931
     360     0.000271563     0.000380577     0.000381684      0.00507853       0.0703349
     361     0.000271017     0.000379293     0.000380928      0.00513251       0.0701963
     362     0.000270633     0.000377845     0.000380371      0.00517441       0.0700802
     363     0.000270225     0.000376365     0.000379797      0.00520338       0.0699883
     364     0.000270014     0.000374787     0.000379523      0.00521974       0.0699205
     365     0.000269875     0.000373021     0.000379337      0.00522463       0.0698748
     366     0.000269761     0.000371151     0.000379143      0.00521989       0.0698476
     367     0.000269554     0.000369269     0.000378804      0.00520752       0.0698342
     368     0.000269393     0.000367524     0.000378586       0.0051892        0.069829
     369     0.000269222     0.000365929     0.000378312      0.00516583       0.0698265
     370     0.000269032     0.000364317     0.000378016       0.0051376       0.0698218
     371     0.000268745     0.000362971       0.0003776      0.00510382       0.0698109
     372     0.000268414     0.000361673     0.000377119        0.005063       0.0697913
     373     0.000268018     0.000360388      0.00037656      0.00501278       0.0697621
     374     0.000267513      0.00035925      0.00037588      0.00495043       0.0697239
     375     0.000266904     0.000358049     0.000375031      0.00487315       0.0696783
     376     0.000266246     0.000356969     0.000374133      0.00477848       0.0696282
     377     0.000265379     0.000355933     0.000372913      0.00466479       0.0695764
     378     0.000264375     0.000354911     0.000371467      0.00453168       0.0695262
     379      0.00026357     0.000353926     0.000370296      0.00437976       0.0694797
     380     0.000263093     0.000353048     0.000369589      0.00421092       0.0694384
     381     0.000262901      0.00035209     0.000369327      0.00402818       0.0694022
     382     0.000262942      0.00035099     0.000369392      0.00383545         0.06937
     383      0.00026274     0.000349794     0.000369093      0.00363722       0.0693394
     384     0.000262464     0.000348516     0.000368721      0.00343802       0.0693069
     385     0.000262085     0.000347289     0.000368192      0.00324195       0.0692691
     386      0.00026143     0.000346219     0.000367249      0.00305225       0.0692225
     387     0.000260701     0.000345289     0.000366227      0.00287092       0.0691645
     388     0.000260148     0.000344328      0.00036546      0.00269851       0.0690937
     389     0.000259308     0.000343321     0.000364276      0.00253406         0.06901
     390     0.000258511     0.000342347     0.000363197      0.00237529       0.0689151
     391     0.000257863     0.000341454     0.000362281      0.00221913       0.0688118
     392     0.000257068     0.000340601     0.000361174      0.00206169        0.068704
     393     0.000256538     0.000339742     0.000360451      0.00189921       0.0685963
     394     0.000255804     0.000338945      0.00035939       0.0017285       0.0684933
     395     0.000255167     0.000338238     0.000358462      0.00154724        0.068399
     396     0.000254595     0.000337361     0.000357639      0.00135445       0.0683165
     397     0.000253879     0.000336389     0.000356599       0.0011505       0.0682475
     398      0.00025331     0.000335256     0.000355818     0.000937083       0.0681919
     399      0.00025291     0.000333942     0.000355265     0.000717004       0.0681478
     400     0.000252481     0.000332467     0.000354685     0.000493832       0.0681118
     401     0.000252156     0.000330838      0.00035422     0.000271465       0.0680794
     402     0.000251826     0.000329234     0.000353714    5.36148e-005       0.0680454
     403     0.000251405      0.00032763     0.000353087    -0.000156626       0.0680049
     404     0.000251206     0.000326079      0.00035277    -0.000357155       0.0679537
     405      0.00025106     0.000324394     0.000352545    -0.000547041       0.0678887
     406     0.000250744     0.000322916     0.000352065    -0.000726562       0.0678088
     407     0.000250507     0.000321633     0.000351734    -0.000896975       0.0677146
     408     0.000250234     0.000320453     0.000351331      -0.0010604       0.0676085
     409     0.000249844     0.000319365     0.000350777      -0.0012193       0.0674941
     410      0.00024941     0.000318201     0.000350187       -0.001376       0.0673762
     411     0.000248869      0.00031714      0.00034942     -0.00153223       0.0672602
     412     0.000248249     0.000316215     0.000348537     -0.00168871       0.0671508
     413     0.000247347     0.000315469      0.00034724     -0.00184495       0.0670522
     414     0.000246351     0.000314713     0.000345801     -0.00199918       0.0669672
     415     0.000245689     0.000313875     0.000344884     -0.00214849       0.0668967
     416     0.000245249     0.000313036     0.000344299     -0.00228908         0.06684
     417     0.000244693     0.000312076     0.000343545     -0.00241665       0.0667943
     418     0.000244209     0.000311096     0.000342893     -0.00252691       0.0667558
     419     0.000243722     0.000310015     0.000342233     -0.00261621       0.0667196
     420     0.000243214     0.000309005     0.000341533     -0.00268199       0.0666807
     421      0.00024278      0.00030795     0.000340912      -0.0027231       0.0666348
     422     0.000242471     0.000306887     0.000340474     -0.00273972       0.0665787
     423     0.000242143     0.000305871     0.000340023      -0.0027337       0.0665107
