     430     0.000225209     0.000241809     0.000305011        0.558587        0.092409
     431     0.000225497     0.000241368     0.000305433        0.558927       0.0924347
     432     0.000224924     0.000241218     0.000304504         0.55927       0.0924587
     433      0.00022388     0.000241053     0.000303092        0.559618       0.0924808
     434     0.000224578     0.000240538     0.000304043        0.559971        0.092501
     435      0.00022565     0.000239594     0.000305266        0.560329       0.0925192
     436     0.000224552     0.000238802     0.000303806        0.560692       0.0925357
     437     0.000224099     0.000238128      0.00030286        0.561059       0.0925506
     438     0.000224438     0.000237581     0.000303269         0.56143       0.0925645
     439     0.000224328     0.000237385     0.000303016        0.561804       0.0925775
